mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__min_data_in_leaf,param_model__n_estimators,param_model__num_leaves,param_winsorizer__limits,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.4943888982137044,0.018750029409976995,0.06687005360921223,0.023600513405608994,0.1,10,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.41480360353508006,0.6940239933994872,0.5030726369369549,0.537300077957174,0.11653224108403736,27,0.9576037333221765,0.8893515713782921,0.8883958848439737,0.9117837298481475,0.03240198422893261
0.3469541867574056,0.04753847627485033,0.09403022130330403,0.0076880816701628595,0.1,10,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.40391792584433006,0.6649834950541507,0.4359224149728488,0.5016079452904432,0.11626048204080243,39,0.956138786546861,0.8846853034654303,0.8875293587416858,0.9094511495846591,0.03303355613553563
0.5151727994283041,0.036682751626902585,0.08293286959330241,0.0035590007715054096,0.1,10,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.40391792584433006,0.6649834950541507,0.4359224149728488,0.5016079452904432,0.11626048204080243,39,0.956138786546861,0.8846853034654303,0.8875293587416858,0.9094511495846591,0.03303355613553563
0.49897130330403644,0.016449616351640925,0.08339532216389973,0.024491860140108717,0.1,10,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.40391792584433006,0.6649834950541507,0.4359224149728488,0.5016079452904432,0.11626048204080243,39,0.956138786546861,0.8846853034654303,0.8875293587416858,0.9094511495846591,0.03303355613553563
0.39785226186116535,0.07922296745944936,0.050448973973592125,0.0007234792129569664,0.1,10,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.40391792584433006,0.6649834950541507,0.4359224149728488,0.5016079452904432,0.11626048204080243,39,0.956138786546861,0.8846853034654303,0.8875293587416858,0.9094511495846591,0.03303355613553563
0.3643173376719157,0.003638435939061399,0.05343135197957357,0.0029046995758552443,0.1,10,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.3931779325049436,0.6436813662996106,0.4122917605792761,0.4830503531279435,0.11385100321716105,61,0.9902593257068691,0.9560085573682863,0.9557623082613664,0.9673433971121739,0.01620432035340249
0.40958666801452637,0.039791453502870104,0.0535124142964681,0.0036379038003420674,0.1,10,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.3931779325049436,0.6436813662996106,0.4122917605792761,0.4830503531279435,0.11385100321716105,61,0.9902593257068691,0.9560085573682863,0.9557623082613664,0.9673433971121739,0.01620432035340249
0.3857375780741374,0.031416151791126556,0.051853338877360024,0.002688319580791399,0.1,10,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.3849259391909118,0.6318882823050318,0.3388136137435196,0.45187594507982104,0.1286724984978111,81,0.9901123504129982,0.9556137181004993,0.95591583842197,0.9672139689784892,0.016192070557577678
0.357737938563029,0.002058908862694411,0.052888711293538414,0.0055503486436508705,0.1,10,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.3849259391909118,0.6318882823050318,0.3388136137435196,0.45187594507982104,0.1286724984978111,81,0.9901123504129982,0.9556137181004993,0.95591583842197,0.9672139689784892,0.016192070557577678
0.5296350320180258,0.024447610211924722,0.07206503550211589,0.0175028200315952,0.1,10,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.3849259391909118,0.6318882823050318,0.3388136137435196,0.45187594507982104,0.1286724984978111,81,0.9901123504129982,0.9556137181004993,0.95591583842197,0.9672139689784892,0.016192070557577678
0.46531176567077637,0.059347604198182566,0.07232157389322917,0.00932223677371531,0.1,10,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.3849259391909118,0.6318882823050318,0.3388136137435196,0.45187594507982104,0.1286724984978111,81,0.9901123504129982,0.9556137181004993,0.95591583842197,0.9672139689784892,0.016192070557577678
0.44732340176900226,0.04196299946474631,0.07895763715108235,0.01158528746807031,0.1,20,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.2788685751147387,0.5663465373793516,0.6247028172100428,0.48997264323471107,0.15116229585343235,49,0.6825066613867826,0.5861795829883674,0.5667847247196258,0.6118236563649253,0.05060372536356111
0.5672405560811361,0.05610502955553063,0.10459629694620769,0.03445474367739104,0.1,20,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.2788685751147387,0.5663465373793516,0.6247028172100428,0.48997264323471107,0.15116229585343235,49,0.6825066613867826,0.5861795829883674,0.5667847247196258,0.6118236563649253,0.05060372536356111
0.3128323554992676,0.0175591551351929,0.05470506350199381,0.0024817676340562955,0.1,20,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.2788685751147387,0.5663465373793516,0.6247028172100428,0.48997264323471107,0.15116229585343235,49,0.6825066613867826,0.5861795829883674,0.5667847247196258,0.6118236563649253,0.05060372536356111
0.34232298533121747,0.03797019149808831,0.06883494059244792,0.016444700480681945,0.1,20,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.2788685751147387,0.5663465373793516,0.6247028172100428,0.48997264323471107,0.15116229585343235,49,0.6825066613867826,0.5861795829883674,0.5667847247196258,0.6118236563649253,0.05060372536356111
0.3655997117360433,0.04883159385520822,0.0513763427734375,0.00015992787027312033,0.1,20,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.2788685751147387,0.5663465373793516,0.6247028172100428,0.48997264323471107,0.15116229585343235,49,0.6825066613867826,0.5861795829883674,0.5667847247196258,0.6118236563649253,0.05060372536356111
0.29642264048258465,0.013774695338969202,0.06449683507283528,0.016989110585354794,0.1,20,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.2788685751147387,0.5663465373793516,0.6247028172100428,0.48997264323471107,0.15116229585343235,49,0.6825066613867826,0.5861795829883674,0.5667847247196258,0.6118236563649253,0.05060372536356111
0.48517632484436035,0.03702794138505451,0.09053834279378255,0.023804170680316573,0.1,20,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.2540667462072562,0.4858080768086517,0.5376838269819383,0.4258528833326154,0.123303503722454,91,0.8425604107710571,0.7484945236206867,0.7356377245194636,0.7755642196370691,0.04766334399115453
0.49196545282999676,0.006030501326235957,0.07684938112894694,0.013723870214859797,0.1,20,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.2540667462072562,0.4858080768086517,0.5376838269819383,0.4258528833326154,0.123303503722454,91,0.8425604107710571,0.7484945236206867,0.7356377245194636,0.7755642196370691,0.04766334399115453
0.4840368429819743,0.025691180544548938,0.08383138974507649,0.027176148471848266,0.1,20,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.2540667462072562,0.4858080768086517,0.5376838269819383,0.4258528833326154,0.123303503722454,91,0.8425604107710571,0.7484945236206867,0.7356377245194636,0.7755642196370691,0.04766334399115453
0.48539264996846515,0.0271684562794603,0.10181927680969238,0.00478600039158075,0.1,20,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.2540667462072562,0.4858080768086517,0.5376838269819383,0.4258528833326154,0.123303503722454,91,0.8425604107710571,0.7484945236206867,0.7356377245194636,0.7755642196370691,0.04766334399115453
0.42481374740600586,0.0025636814970149183,0.07972391446431477,0.00846616103964667,0.1,20,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.2540667462072562,0.4858080768086517,0.5376838269819383,0.4258528833326154,0.123303503722454,91,0.8425604107710571,0.7484945236206867,0.7356377245194636,0.7755642196370691,0.04766334399115453
0.4508180618286133,0.022846956217398927,0.06607969601949056,0.012824060832228668,0.1,20,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.2540667462072562,0.4858080768086517,0.5376838269819383,0.4258528833326154,0.123303503722454,91,0.8425604107710571,0.7484945236206867,0.7356377245194636,0.7755642196370691,0.04766334399115453
0.4607249895731608,0.026803816622778434,0.07808502515157063,0.019239918568892594,0.1,20,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.23269389746670344,0.4113809025022438,0.4004713936964215,0.34818206455512285,0.08178382846943968,103,0.9335246540260711,0.8666663794737812,0.8587489812389635,0.8863133382462719,0.03353955427995537
0.3692505359649658,0.04056341660427353,0.05434536933898926,0.0016813876713337827,0.1,20,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.23269389746670344,0.4113809025022438,0.4004713936964215,0.34818206455512285,0.08178382846943968,103,0.9335246540260711,0.8666663794737812,0.8587489812389635,0.8863133382462719,0.03353955427995537
0.5392711957295736,0.020098954540916238,0.08394614855448405,0.013521676301046278,0.1,20,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.23269389746670344,0.4113809025022438,0.4004713936964215,0.34818206455512285,0.08178382846943968,103,0.9335246540260711,0.8666663794737812,0.8587489812389635,0.8863133382462719,0.03353955427995537
0.5185527006785074,0.019717109634848407,0.10610898335774739,0.03177636936589707,0.1,20,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.23269389746670344,0.4113809025022438,0.4004713936964215,0.34818206455512285,0.08178382846943968,103,0.9335246540260711,0.8666663794737812,0.8587489812389635,0.8863133382462719,0.03353955427995537
0.5225890477498373,0.11316160606092737,0.056451638539632164,0.00803222936517971,0.1,20,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.23269389746670344,0.4113809025022438,0.4004713936964215,0.34818206455512285,0.08178382846943968,103,0.9335246540260711,0.8666663794737812,0.8587489812389635,0.8863133382462719,0.03353955427995537
0.3425297737121582,0.007573080416498136,0.052922328313191734,0.0022894975059727894,0.1,20,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.23269389746670344,0.4113809025022438,0.4004713936964215,0.34818206455512285,0.08178382846943968,103,0.9335246540260711,0.8666663794737812,0.8587489812389635,0.8863133382462719,0.03353955427995537
0.3373384475708008,0.02402358400079029,0.08057737350463867,0.017268068060911548,0.1,50,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.3331603209177653,0.04716919892213008,0.05992261568705241,0.003138149497408112,0.1,50,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.2902720769246419,0.006025392675505965,0.06292263666788737,0.008867110805091331,0.1,50,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.2837975819905599,0.009327174591742224,0.07363263765970866,0.033394878046301105,0.1,50,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.4174222946166992,0.05058050926917793,0.054932753245035805,0.0024944678359641874,0.1,50,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.33199238777160645,0.007498042487950398,0.06478365262349446,0.004138094338629221,0.1,50,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.46691401799519855,0.10249218023720397,0.10740081469217937,0.025633492565112413,0.1,50,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.6069347063700358,0.016413252126097143,0.09424948692321777,0.022085337938191767,0.1,50,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.587099552154541,0.010043530051812669,0.09864497184753418,0.007243397997272044,0.1,50,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.5736323197682699,0.007329646955326485,0.07822473843892415,0.037889688203012514,0.1,50,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.37590829531351727,0.04115670919153136,0.05688977241516113,0.009347760813077486,0.1,50,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.3675069808959961,0.025172319419311265,0.058272361755371094,0.008591581917646024,0.1,50,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.37311776479085285,0.08471552650778516,0.11835408210754395,0.012521972668381948,0.1,50,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.5081629753112793,0.05548635359664179,0.0727239449818929,0.0030984564299806746,0.1,50,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.48202308019002277,0.07151637124740379,0.10375134150187175,0.017813025497766925,0.1,50,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.5209125677744547,0.03190369822239944,0.08025924364725749,0.018418914362428818,0.1,50,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.34073662757873535,0.028052692804363375,0.05283824602762858,0.0007576225286967185,0.1,50,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.27664001782735187,0.021527811572342036,0.028747955958048504,0.0008153842051339063,0.1,50,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
