mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__min_data_in_leaf,param_model__n_estimators,param_model__num_leaves,param_winsorizer__limits,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.3187142213185628,0.0073774085170558185,0.05118648211161295,0.0011784382221852775,0.1,10,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.34631651331852076,0.5285141330849421,0.5408538623838053,0.4718948362624227,0.08894006830386593,47,0.9765630007972199,0.9418804043420949,0.9267903583795393,0.9484112545062847,0.020837753977014883
0.31974339485168457,0.010141099977620305,0.05108189582824707,0.002568129049532231,0.1,10,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.34631651331852076,0.5285141330849421,0.5408538623838053,0.4718948362624227,0.08894006830386593,47,0.9765630007972199,0.9418804043420949,0.9267903583795393,0.9484112545062847,0.020837753977014883
0.3302633762359619,0.013738671625451837,0.051232337951660156,0.00169149035758702,0.1,10,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.34631651331852076,0.5285141330849421,0.5408538623838053,0.4718948362624227,0.08894006830386593,47,0.9765630007972199,0.9418804043420949,0.9267903583795393,0.9484112545062847,0.020837753977014883
0.3519926865895589,0.009047495980656158,0.05561669667561849,0.005328760321479754,0.1,10,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.34631651331852076,0.5285141330849421,0.5408538623838053,0.4718948362624227,0.08894006830386593,47,0.9765630007972199,0.9418804043420949,0.9267903583795393,0.9484112545062847,0.020837753977014883
0.3354133764902751,0.0014773227097652458,0.051439364751180015,0.002377603618791702,0.1,10,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.36432975588263916,0.4529100557209752,0.46102016550756464,0.4260866590370596,0.043794061892802987,95,0.9974973115838962,0.9839632871063547,0.976834829814007,0.986098476168086,0.008569473436555798
0.34409840901692706,0.005167758021343364,0.052345593770345054,0.0027754418675790898,0.1,10,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.36432975588263916,0.4529100557209752,0.46102016550756464,0.4260866590370596,0.043794061892802987,95,0.9974973115838962,0.9839632871063547,0.976834829814007,0.986098476168086,0.008569473436555798
0.3517436186472575,0.014349095708560756,0.05472302436828613,0.005568205546862607,0.1,10,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.3602263138004492,0.46906950023666727,0.4874688593918034,0.43892155780963993,0.05615063179567069,79,0.9973931208103674,0.9841264251088019,0.9764724501756457,0.985997332031605,0.008642678384504464
0.3491891225179036,0.008952625426051854,0.05049586296081543,0.001877342379560618,0.1,10,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.3602263138004492,0.46906950023666727,0.4874688593918034,0.43892155780963993,0.05615063179567069,79,0.9973931208103674,0.9841264251088019,0.9764724501756457,0.985997332031605,0.008642678384504464
0.3495329221089681,0.0021591728533940533,0.052790164947509766,0.0020421641853831554,0.1,10,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.3602263138004492,0.46906950023666727,0.4874688593918034,0.43892155780963993,0.05615063179567069,79,0.9973931208103674,0.9841264251088019,0.9764724501756457,0.985997332031605,0.008642678384504464
0.35356704394022626,0.007067904351520805,0.050654967625935875,0.0008432524468423857,0.1,10,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.3602263138004492,0.46906950023666727,0.4874688593918034,0.43892155780963993,0.05615063179567069,79,0.9973931208103674,0.9841264251088019,0.9764724501756457,0.985997332031605,0.008642678384504464
0.30172141393025714,0.004881576328417563,0.05171036720275879,0.002190152942118129,0.1,20,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.2990133898468569,0.5933519731705783,0.5412628960617036,0.4778760863597129,0.12825031810591117,39,0.7256713721201191,0.6038824276291831,0.5969564592215395,0.6421700863236138,0.05911198867036563
0.3066898187001546,0.006632696022556258,0.05250239372253418,0.004790404402957932,0.1,20,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.2990133898468569,0.5933519731705783,0.5412628960617036,0.4778760863597129,0.12825031810591117,39,0.7256713721201191,0.6038824276291831,0.5969564592215395,0.6421700863236138,0.05911198867036563
0.29978617032368976,0.02557271078158994,0.06138237317403158,0.007365309233951794,0.1,20,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.2990133898468569,0.5933519731705783,0.5412628960617036,0.4778760863597129,0.12825031810591117,39,0.7256713721201191,0.6038824276291831,0.5969564592215395,0.6421700863236138,0.05911198867036563
0.32610328992207843,0.006821575567237084,0.050542990366617836,0.0014304507604713,0.1,20,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.2990133898468569,0.5933519731705783,0.5412628960617036,0.4778760863597129,0.12825031810591117,39,0.7256713721201191,0.6038824276291831,0.5969564592215395,0.6421700863236138,0.05911198867036563
0.3186756769816081,0.002743673228407408,0.06202260653177897,0.010419127115256641,0.1,20,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.2990133898468569,0.5933519731705783,0.5412628960617036,0.4778760863597129,0.12825031810591117,39,0.7256713721201191,0.6038824276291831,0.5969564592215395,0.6421700863236138,0.05911198867036563
0.2970697085062663,0.0038862932445204797,0.05554095904032389,0.004874499735302025,0.1,20,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.2990133898468569,0.5933519731705783,0.5412628960617036,0.4778760863597129,0.12825031810591117,39,0.7256713721201191,0.6038824276291831,0.5969564592215395,0.6421700863236138,0.05911198867036563
0.30260737737019855,0.0025521964772009078,0.05089569091796875,0.001301555695246764,0.1,20,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.25762539905239656,0.5634786942308381,0.49528200133028144,0.43879536487117204,0.13109694788393667,83,0.8566212044217226,0.7751722000492413,0.7830046348522126,0.8049326797743922,0.0366889124386734
0.30044277509053546,0.005452346267184696,0.05589954058329264,0.010245178371918419,0.1,20,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.25762539905239656,0.5634786942308381,0.49528200133028144,0.43879536487117204,0.13109694788393667,83,0.8566212044217226,0.7751722000492413,0.7830046348522126,0.8049326797743922,0.0366889124386734
0.314630667368571,0.01785724259591506,0.0551291306813558,0.005711304468240859,0.1,20,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.25762539905239656,0.5634786942308381,0.49528200133028144,0.43879536487117204,0.13109694788393667,83,0.8566212044217226,0.7751722000492413,0.7830046348522126,0.8049326797743922,0.0366889124386734
0.3109754721323649,0.01043133958546139,0.055892229080200195,0.004591609719012394,0.1,20,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.25762539905239656,0.5634786942308381,0.49528200133028144,0.43879536487117204,0.13109694788393667,83,0.8566212044217226,0.7751722000492413,0.7830046348522126,0.8049326797743922,0.0366889124386734
0.31358830134073895,0.010121899149700806,0.05206441879272461,0.0015779807099666181,0.1,20,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.25762539905239656,0.5634786942308381,0.49528200133028144,0.43879536487117204,0.13109694788393667,83,0.8566212044217226,0.7751722000492413,0.7830046348522126,0.8049326797743922,0.0366889124386734
0.31343897183736164,0.005819769927662737,0.050009965896606445,0.0006124874767304393,0.1,20,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.25762539905239656,0.5634786942308381,0.49528200133028144,0.43879536487117204,0.13109694788393667,83,0.8566212044217226,0.7751722000492413,0.7830046348522126,0.8049326797743922,0.0366889124386734
0.31911857922871906,0.0077846434660640805,0.052613019943237305,0.0016749811261105522,0.1,20,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.20034303470861958,0.48750997287328146,0.3935611433891837,0.3604713836570282,0.11954751285037404,103,0.9407737419049078,0.8989843678764853,0.9010430027109622,0.913600370830785,0.01923284631378323
0.30771875381469727,0.0025498980243545094,0.053866306940714516,0.0031322050031009686,0.1,20,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.20034303470861958,0.48750997287328146,0.3935611433891837,0.3604713836570282,0.11954751285037404,103,0.9407737419049078,0.8989843678764853,0.9010430027109622,0.913600370830785,0.01923284631378323
0.3193516731262207,0.0070566143948182876,0.05135671297709147,0.0009752650106719887,0.1,20,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.20034303470861958,0.48750997287328146,0.3935611433891837,0.3604713836570282,0.11954751285037404,103,0.9407737419049078,0.8989843678764853,0.9010430027109622,0.913600370830785,0.01923284631378323
0.3165713946024577,0.010431560553741661,0.05495587984720866,0.0029153994479082334,0.1,20,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.20034303470861958,0.48750997287328146,0.3935611433891837,0.3604713836570282,0.11954751285037404,103,0.9407737419049078,0.8989843678764853,0.9010430027109622,0.913600370830785,0.01923284631378323
0.32025909423828125,0.014674850304378637,0.05353959401448568,0.0031980689182591884,0.1,20,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.20034303470861958,0.48750997287328146,0.3935611433891837,0.3604713836570282,0.11954751285037404,103,0.9407737419049078,0.8989843678764853,0.9010430027109622,0.913600370830785,0.01923284631378323
0.3346530596415202,0.010424190588628899,0.05429577827453613,0.004617432996336854,0.1,20,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.20034303470861958,0.48750997287328146,0.3935611433891837,0.3604713836570282,0.11954751285037404,103,0.9407737419049078,0.8989843678764853,0.9010430027109622,0.913600370830785,0.01923284631378323
0.29585035641988117,0.0074793354578531375,0.05432454744974772,0.0035914906184395354,0.1,50,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.29672757784525555,0.005316584326724472,0.05853605270385742,0.003815183593624722,0.1,50,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.29111528396606445,0.003911816410066759,0.05575728416442871,0.004888466998927385,0.1,50,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.29850196838378906,0.004801804969346254,0.054923693339029946,0.0031470239888705637,0.1,50,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2920235792795817,0.0023837545031298764,0.056539694468180336,0.004788130212851527,0.1,50,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2967243989308675,0.006908781509225509,0.057073354721069336,0.004952503345128962,0.1,50,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.3218262990315755,0.006271221141889075,0.047902425130208336,0.0018979116307911855,0.1,50,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2860044638315837,0.0012590951201453065,0.05163351694742838,0.0008355661650477051,0.1,50,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2988293170928955,0.007408216357411333,0.05322694778442383,0.001988480053683517,0.1,50,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2755029996236165,0.002714603986187127,0.055679003397623696,0.004408722888545505,0.1,50,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.32314125696818036,0.009661578631777615,0.04998675982157389,0.0005429378713282185,0.1,50,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.31118027369181317,0.019436237572812223,0.051003058751424156,0.0009715327908309607,0.1,50,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.28406476974487305,0.013011511692763284,0.05290325482686361,0.0037812902342727185,0.1,50,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2951689561208089,0.0025854339251314756,0.05243770281473795,0.001155832818407797,0.1,50,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.27872228622436523,0.01153446284904965,0.05266594886779785,0.00392762885937571,0.1,50,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.29322195053100586,0.00966349818677435,0.04923439025878906,0.00029754530415378796,0.1,50,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.28603466351826984,0.001993703329653583,0.05418690045674642,0.003184313879386979,0.1,50,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2827819188435872,0.023325772372148713,0.03673267364501953,0.010673724677507162,0.1,50,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
