mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__min_data_in_leaf,param_model__n_estimators,param_model__num_leaves,param_winsorizer__limits,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.2525763511657715,0.010246793763674985,0.04165530204772949,0.0007274295283862957,0.1,10,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.26670107524222353,0.429493630006328,0.2895785081471609,0.32859107113190417,0.07195757557818314,47,0.987006162729699,0.9778898218931146,0.9758681230771395,0.980254702566651,0.004844823854764746
0.2607300281524658,0.00904937442177946,0.04207173983256022,0.002118396721228169,0.1,10,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.26670107524222353,0.429493630006328,0.2895785081471609,0.32859107113190417,0.07195757557818314,47,0.987006162729699,0.9778898218931146,0.9758681230771395,0.980254702566651,0.004844823854764746
0.24076318740844727,0.017727514171072246,0.04207698504130045,0.0023757570235031587,0.1,10,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.26670107524222353,0.429493630006328,0.2895785081471609,0.32859107113190417,0.07195757557818314,47,0.987006162729699,0.9778898218931146,0.9758681230771395,0.980254702566651,0.004844823854764746
0.2583473523457845,0.0021650572363677324,0.03992374738057455,0.0009996593791720813,0.1,10,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.26670107524222353,0.429493630006328,0.2895785081471609,0.32859107113190417,0.07195757557818314,47,0.987006162729699,0.9778898218931146,0.9758681230771395,0.980254702566651,0.004844823854764746
0.28572964668273926,0.008265729660297186,0.03647796312967936,0.007747413510409123,0.1,10,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.28239687135616853,0.45311694465801333,0.32244854199600936,0.35265411933673035,0.07289544354261349,25,0.998845199276871,0.9970590449094489,0.9968080170065637,0.9975707537309613,0.0009069775223689239
0.2877592245737712,0.002368566285871154,0.036484320958455406,0.004326875008956608,0.1,10,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.28239687135616853,0.45311694465801333,0.32244854199600936,0.35265411933673035,0.07289544354261349,25,0.998845199276871,0.9970590449094489,0.9968080170065637,0.9975707537309613,0.0009069775223689239
0.29078300793965656,0.0043980033852795515,0.04407382011413574,0.002066988302734574,0.1,10,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.24182441464180127,0.40874856764981415,0.28152838278529435,0.3107004550256366,0.07120007286259115,51,0.9983752104957123,0.9968097921053706,0.996670870127391,0.9972852909094913,0.000772773514605069
0.2980339527130127,0.006446314827244913,0.042321205139160156,0.0009613201099591489,0.1,10,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.24182441464180127,0.40874856764981415,0.28152838278529435,0.3107004550256366,0.07120007286259115,51,0.9983752104957123,0.9968097921053706,0.996670870127391,0.9972852909094913,0.000772773514605069
0.28676072756449383,0.006438158008730962,0.04254611333211263,0.00095237548783375,0.1,10,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.24182441464180127,0.40874856764981415,0.28152838278529435,0.3107004550256366,0.07120007286259115,51,0.9983752104957123,0.9968097921053706,0.996670870127391,0.9972852909094913,0.000772773514605069
0.28712209065755206,0.013916051230796214,0.04226994514465332,0.0007366242349638568,0.1,10,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.24182441464180127,0.40874856764981415,0.28152838278529435,0.3107004550256366,0.07120007286259115,51,0.9983752104957123,0.9968097921053706,0.996670870127391,0.9972852909094913,0.000772773514605069
0.23355809847513834,0.004935996951610709,0.03670763969421387,0.008221151818486282,0.1,20,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.3349798148763009,0.20711792214241687,0.1711152421567016,0.2377376597251398,0.07031394264473358,79,0.6916770597814688,0.6249863341397925,0.6026792657695295,0.6397808865635969,0.037809266243549494
0.23216843605041504,0.0073124314181844735,0.042902469635009766,0.0007810518660716944,0.1,20,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.3349798148763009,0.20711792214241687,0.1711152421567016,0.2377376597251398,0.07031394264473358,79,0.6916770597814688,0.6249863341397925,0.6026792657695295,0.6397808865635969,0.037809266243549494
0.24461150169372559,0.0074075348336843155,0.04314112663269043,0.0019345588801558185,0.1,20,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.3349798148763009,0.20711792214241687,0.1711152421567016,0.2377376597251398,0.07031394264473358,79,0.6916770597814688,0.6249863341397925,0.6026792657695295,0.6397808865635969,0.037809266243549494
0.2367244561513265,0.002777776808690793,0.04184309641520182,0.0005593078425877634,0.1,20,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.3349798148763009,0.20711792214241687,0.1711152421567016,0.2377376597251398,0.07031394264473358,79,0.6916770597814688,0.6249863341397925,0.6026792657695295,0.6397808865635969,0.037809266243549494
0.2379129727681478,0.000516634460677325,0.03598920504252116,0.004912433617968657,0.1,20,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.3349798148763009,0.20711792214241687,0.1711152421567016,0.2377376597251398,0.07031394264473358,79,0.6916770597814688,0.6249863341397925,0.6026792657695295,0.6397808865635969,0.037809266243549494
0.22946731249491373,0.002275138048188412,0.04127351442972819,0.001165278414538538,0.1,20,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.3349798148763009,0.20711792214241687,0.1711152421567016,0.2377376597251398,0.07031394264473358,79,0.6916770597814688,0.6249863341397925,0.6026792657695295,0.6397808865635969,0.037809266243549494
0.24740163485209146,0.0017698781394173625,0.04225929578145345,0.0008319705357469643,0.1,20,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.3477767941055787,0.2588575527928956,0.132867055587514,0.24650046749532942,0.08817056234089407,67,0.8739237504028909,0.828626339935383,0.8089367664276389,0.8371622855886377,0.02720874611463997
0.246688445409139,0.008756931470174159,0.03973094622294108,0.005069084468291919,0.1,20,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.3477767941055787,0.2588575527928956,0.132867055587514,0.24650046749532942,0.08817056234089407,67,0.8739237504028909,0.828626339935383,0.8089367664276389,0.8371622855886377,0.02720874611463997
0.23761622111002603,0.016914050346329836,0.041503190994262695,0.001399099717200256,0.1,20,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.3477767941055787,0.2588575527928956,0.132867055587514,0.24650046749532942,0.08817056234089407,67,0.8739237504028909,0.828626339935383,0.8089367664276389,0.8371622855886377,0.02720874611463997
0.22295482953389487,0.02092061415408287,0.04198439915974935,0.001163216146271422,0.1,20,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.3477767941055787,0.2588575527928956,0.132867055587514,0.24650046749532942,0.08817056234089407,67,0.8739237504028909,0.828626339935383,0.8089367664276389,0.8371622855886377,0.02720874611463997
0.24174118041992188,0.00813751881014579,0.04150573412577311,0.0008987138784955917,0.1,20,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.3477767941055787,0.2588575527928956,0.132867055587514,0.24650046749532942,0.08817056234089407,67,0.8739237504028909,0.828626339935383,0.8089367664276389,0.8371622855886377,0.02720874611463997
0.2297801971435547,0.013388708444138187,0.03435126940409342,0.006818119946436619,0.1,20,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.3477767941055787,0.2588575527928956,0.132867055587514,0.24650046749532942,0.08817056234089407,67,0.8739237504028909,0.828626339935383,0.8089367664276389,0.8371622855886377,0.02720874611463997
0.25353487332661945,0.002406463967781145,0.038063605626424156,0.0024924515470520093,0.1,20,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.3331680641159219,0.2907976792803544,0.050689090141264215,0.2248849445125135,0.12438370509000403,97,0.9554646604366288,0.9378174504227597,0.9143920599633587,0.9358913902742491,0.016823037937720553
0.25565163294474286,0.004754799479486189,0.04308795928955078,0.0001672826487314203,0.1,20,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.3331680641159219,0.2907976792803544,0.050689090141264215,0.2248849445125135,0.12438370509000403,97,0.9554646604366288,0.9378174504227597,0.9143920599633587,0.9358913902742491,0.016823037937720553
0.25312360127766925,0.0019349425989981881,0.04092017809549967,0.00037431060544986156,0.1,20,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.3331680641159219,0.2907976792803544,0.050689090141264215,0.2248849445125135,0.12438370509000403,97,0.9554646604366288,0.9378174504227597,0.9143920599633587,0.9358913902742491,0.016823037937720553
0.25909701983133954,0.0010831757837110815,0.04350630442301432,0.0005253063928255601,0.1,20,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.3331680641159219,0.2907976792803544,0.050689090141264215,0.2248849445125135,0.12438370509000403,97,0.9554646604366288,0.9378174504227597,0.9143920599633587,0.9358913902742491,0.016823037937720553
0.24996399879455566,0.010695634848384549,0.04257059097290039,0.0006940165401857595,0.1,20,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.3331680641159219,0.2907976792803544,0.050689090141264215,0.2248849445125135,0.12438370509000403,97,0.9554646604366288,0.9378174504227597,0.9143920599633587,0.9358913902742491,0.016823037937720553
0.25972596804300946,0.0027383513243081944,0.04348293940226237,0.0004219295030652678,0.1,20,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.3331680641159219,0.2907976792803544,0.050689090141264215,0.2248849445125135,0.12438370509000403,97,0.9554646604366288,0.9378174504227597,0.9143920599633587,0.9358913902742491,0.016823037937720553
0.23466714223225912,0.002916228467325176,0.041668097178141274,0.00030305382578079716,0.1,50,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-4.879027045623374e-05,-0.023107622176604004,-0.022870406130241605,-0.015342272859100614,0.010814558863866171,109,-6.661338147750939e-16,0.0,-2.220446049250313e-16,-2.9605947323337506e-16,2.7693827873701494e-16
0.2345585028330485,0.001019384656998112,0.042335828145345054,0.0010790314666763302,0.1,50,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-4.879027045623374e-05,-0.023107622176604004,-0.022870406130241605,-0.015342272859100614,0.010814558863866171,109,-6.661338147750939e-16,0.0,-2.220446049250313e-16,-2.9605947323337506e-16,2.7693827873701494e-16
0.20380902290344238,0.03903096110275024,0.039600531260172524,0.003440204096908543,0.1,50,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-4.879027045623374e-05,-0.023107622176604004,-0.022870406130241605,-0.015342272859100614,0.010814558863866171,109,-6.661338147750939e-16,0.0,-2.220446049250313e-16,-2.9605947323337506e-16,2.7693827873701494e-16
0.21861743927001953,0.023040154916732537,0.042003631591796875,0.001103757638182529,0.1,50,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-4.879027045623374e-05,-0.023107622176604004,-0.022870406130241605,-0.015342272859100614,0.010814558863866171,109,-6.661338147750939e-16,0.0,-2.220446049250313e-16,-2.9605947323337506e-16,2.7693827873701494e-16
0.23984471956888834,0.00496527264896267,0.0378565788269043,0.008861055435980703,0.1,50,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-4.879027045623374e-05,-0.023107622176604004,-0.022870406130241605,-0.015342272859100614,0.010814558863866171,109,-6.661338147750939e-16,0.0,-2.220446049250313e-16,-2.9605947323337506e-16,2.7693827873701494e-16
0.22387258211771646,0.0034079903264421646,0.028333028157552082,0.00808541839991128,0.1,50,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-4.879027045623374e-05,-0.023107622176604004,-0.022870406130241605,-0.015342272859100614,0.010814558863866171,109,-6.661338147750939e-16,0.0,-2.220446049250313e-16,-2.9605947323337506e-16,2.7693827873701494e-16
0.22114761670430502,0.007284432934267563,0.03517381350199381,0.00888645257686486,0.1,50,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-4.879027045623374e-05,-0.023107622176604004,-0.022870406130241605,-0.015342272859100614,0.010814558863866171,109,-6.661338147750939e-16,0.0,-2.220446049250313e-16,-2.9605947323337506e-16,2.7693827873701494e-16
0.23146557807922363,0.001785339271813857,0.04130840301513672,0.0010203282543173556,0.1,50,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-4.879027045623374e-05,-0.023107622176604004,-0.022870406130241605,-0.015342272859100614,0.010814558863866171,109,-6.661338147750939e-16,0.0,-2.220446049250313e-16,-2.9605947323337506e-16,2.7693827873701494e-16
0.22225499153137207,0.009963864639512106,0.03437161445617676,0.008811108443904335,0.1,50,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-4.879027045623374e-05,-0.023107622176604004,-0.022870406130241605,-0.015342272859100614,0.010814558863866171,109,-6.661338147750939e-16,0.0,-2.220446049250313e-16,-2.9605947323337506e-16,2.7693827873701494e-16
0.23094574610392252,0.0040680093344048224,0.04020110766092936,0.00022010846035117022,0.1,50,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-4.879027045623374e-05,-0.023107622176604004,-0.022870406130241605,-0.015342272859100614,0.010814558863866171,109,-6.661338147750939e-16,0.0,-2.220446049250313e-16,-2.9605947323337506e-16,2.7693827873701494e-16
0.22908814748128256,0.005297896137661713,0.030559619267781574,0.0057271127663158184,0.1,50,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-4.879027045623374e-05,-0.023107622176604004,-0.022870406130241605,-0.015342272859100614,0.010814558863866171,109,-6.661338147750939e-16,0.0,-2.220446049250313e-16,-2.9605947323337506e-16,2.7693827873701494e-16
0.21553587913513184,0.021272100383519264,0.034225066502889,0.008996050237699922,0.1,50,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-4.879027045623374e-05,-0.023107622176604004,-0.022870406130241605,-0.015342272859100614,0.010814558863866171,109,-6.661338147750939e-16,0.0,-2.220446049250313e-16,-2.9605947323337506e-16,2.7693827873701494e-16
0.21777844429016113,0.021086864334119812,0.028552134831746418,0.007641521296685392,0.1,50,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-4.879027045623374e-05,-0.023107622176604004,-0.022870406130241605,-0.015342272859100614,0.010814558863866171,109,-6.661338147750939e-16,0.0,-2.220446049250313e-16,-2.9605947323337506e-16,2.7693827873701494e-16
0.19494040807088217,0.030576099541603872,0.028818051020304363,0.008816920811061855,0.1,50,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-4.879027045623374e-05,-0.023107622176604004,-0.022870406130241605,-0.015342272859100614,0.010814558863866171,109,-6.661338147750939e-16,0.0,-2.220446049250313e-16,-2.9605947323337506e-16,2.7693827873701494e-16
0.19944198926289877,0.028621161017802096,0.027396758397420246,0.007848730171125046,0.1,50,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-4.879027045623374e-05,-0.023107622176604004,-0.022870406130241605,-0.015342272859100614,0.010814558863866171,109,-6.661338147750939e-16,0.0,-2.220446049250313e-16,-2.9605947323337506e-16,2.7693827873701494e-16
0.20667902628580728,0.034229233128769944,0.030068715413411457,0.006069033306933423,0.1,50,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-4.879027045623374e-05,-0.023107622176604004,-0.022870406130241605,-0.015342272859100614,0.010814558863866171,109,-6.661338147750939e-16,0.0,-2.220446049250313e-16,-2.9605947323337506e-16,2.7693827873701494e-16
0.1801896095275879,0.02275672317956068,0.021645228068033855,7.482984859933074e-05,0.1,50,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-4.879027045623374e-05,-0.023107622176604004,-0.022870406130241605,-0.015342272859100614,0.010814558863866171,109,-6.661338147750939e-16,0.0,-2.220446049250313e-16,-2.9605947323337506e-16,2.7693827873701494e-16
0.17206859588623047,0.021338053705601778,0.02230381965637207,0.0009934890652619265,0.1,50,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-4.879027045623374e-05,-0.023107622176604004,-0.022870406130241605,-0.015342272859100614,0.010814558863866171,109,-6.661338147750939e-16,0.0,-2.220446049250313e-16,-2.9605947323337506e-16,2.7693827873701494e-16
